,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
4167,m4_quarterly_dataset_1064.csv,Quarterly,True,False,False,True,True,,1.6972807855602976,99.7783694203038,12.156611490713,4.167619362920565,6.811284402787581,5.535456539989231,4.499074111108822,4.499074111108822,7.390107284424423,7.180106117862896,5.915593309385315,99.95092862870725,7.549928606173053,4.499165516441332,5.905391801194412,116.221026073339,14.0182761135999,4.929099026972122,12.979356097913088,7.920288227002498,5.925046628883407,10.554217189032,113.48414552881523,5.16862976923314,9.645695919574075,8.40153496537916,4.295442972534395,99.90574811169937,13.258553918196592
4168,m4_quarterly_dataset_10649.csv,Quarterly,False,False,True,True,False,,13.772030735623556,99.90204272860623,14.579048373683891,11.517553486068618,15.210500090115875,14.02097049500122,14.996342355523042,14.996342355523042,12.549140590290175,10.015613083753758,14.922945623018776,99.97376005572949,14.182592660326748,14.02097049500122,14.029581199707389,110.94737866728155,17.559993660869605,13.926730189664108,18.960989650009143,17.37900721622775,16.350970394987502,17.806091978328457,111.0635226402478,23.01108199600707,17.820742797107414,15.490418447863329,19.52438953532675,99.85519261861306,13.23666079820346
4169,m4_quarterly_dataset_10660.csv,Quarterly,False,False,False,True,False,,15.226773677277397,99.87294788501534,21.43213434494136,11.35123585452631,27.667358981059927,13.443304560039769,25.34008225245176,25.34008225245176,11.901034967967243,11.165344514903454,12.307497627333126,99.96576757024808,24.12326019876028,18.99230434304863,18.652960087294367,109.33974630435586,23.18810843436862,9.064942178602498,24.18357706718601,22.80650963401613,24.076613197218048,23.27313489229081,109.82810233145416,29.612204899557103,23.926769088846488,21.080162774833912,25.736323027473507,99.8276956833378,13.480747637068676
4170,m4_quarterly_dataset_10673.csv,Quarterly,False,False,True,True,False,,216.9957482711997,97.75839808915102,80.03754693344885,248.5477719601386,104.27679118187385,251.76299174356487,105.07042253521126,105.07042253521126,63.83031694403613,112.67071378341832,103.92957746478872,99.24553450818296,72.11209149427818,212.36276296661995,94.46038732394366,104.2119039040094,105.13681435906226,142.54382668078784,110.89429054797534,83.69387688435299,105.406953193772,103.7156758912852,116.8927461865922,133.92644489986796,66.51768128301056,86.15501038457306,83.85119285046216,84.29059654558209,233.8704960428544
4171,m4_quarterly_dataset_10674.csv,Quarterly,False,False,True,True,False,,39.65873125086007,99.96529778770542,100.0,40.10795969691037,50.56887298747764,39.65873125086006,53.48837209302325,53.48837209302325,67.03373779649908,82.7071805787709,47.425760286225405,99.99235685124818,33.73967883497317,39.70649880370157,46.54991474731664,109.859707820932,67.37512197447553,61.891011082848834,56.86861696738037,54.82531367047741,57.28198591583743,57.933841821332734,110.01333967560304,56.35828925117398,60.56958313534213,56.96715151218695,57.20863235828488,99.99629613682497,47.30669846948917
4172,m4_quarterly_dataset_10691.csv,Quarterly,False,False,False,True,True,,5.57625476488308,95.84178366917553,5.605222245589253,6.945233304734519,5.554241136781539,5.907388924281073,5.556874851579197,5.556874851579197,4.2297298914387245,4.341182688970148,6.103538351935407,96.30334850414,5.522130759190958,5.556858221324553,5.555141342985634,16.473042216476067,6.324265043525728,5.897638288763804,5.260615913863987,5.905357909808389,5.443839510498917,4.990653837698142,40.20214003810008,5.674288171511369,3.833848477202564,5.133311014168621,5.405101536062545,5.888723619361865,5.611469407470436
4173,m4_quarterly_dataset_10743.csv,Quarterly,True,True,False,True,True,,5.3444474401077775,99.86992674975372,15.953324857521087,6.015015057142025,17.31633780418134,48.72525282903256,16.506693204070498,16.506693204070498,6.9394840393756745,5.823039428510333,4.435106417129467,99.9621886990093,16.000597706032714,21.841542165620133,17.02869926301523,102.14118713344872,6.3283317986847125,9.482426263904047,14.038622794513016,14.34513366469977,7.33293934559685,14.969285979232207,97.90409208511235,19.70207868527495,15.315783683960788,6.045041315888736,6.94357380431206,99.11620511216056,17.37541561182829
4174,m4_quarterly_dataset_10748.csv,Quarterly,False,False,True,True,False,,57.77350019769112,99.51182124219169,62.148676444908304,45.27828097531947,58.3367043294673,52.5360050093926,58.046336881653104,58.046336881653104,51.63347004314197,77.08656197243195,48.88728866624922,99.812241297434,60.66317735646916,67.42091142755878,61.50573310063792,106.28270353081884,44.64741203500125,52.78782070018981,63.56671413930416,61.514364396622575,58.061185584787886,70.45210654987868,173.982938552694,102.05102432050327,58.87089623610676,64.7387313126174,55.83613960012915,96.52972857356444,38.13396998496012
4175,m4_quarterly_dataset_10776.csv,Quarterly,False,False,True,True,True,,14.563570034969755,99.27719274041404,25.369370524561617,12.972875449424984,15.0117797753837,14.97301138511317,16.146297948260482,16.146297948260482,12.163304457442838,14.072942742614266,16.790365744870652,99.77578465567842,48.60975607498537,16.146065985728995,15.713173749721232,102.4247236815724,14.676857226312922,15.467716594767506,18.48858985594614,14.44746250557538,13.533156953891616,15.287542555823483,102.93223929766776,18.4011642088537,14.094482204086752,15.3480506645155,15.08535230298004,94.64846921541348,16.086668707288784
4176,m4_quarterly_dataset_10814.csv,Quarterly,True,True,False,False,True,,2.60103217152914,99.95996623607408,7.02013345974396,3.841896725439659,9.308553814283089,29.29663092870738,12.383285776177605,12.383285776177605,5.471305759648478,6.348422224419307,4.899416864614035,99.9892727185167,6.992384357990848,7.01707237602123,7.559768186877214,110.23545561758635,2.92607371118112,4.920752403690537,6.736569538645791,6.918140884027767,7.967353903359378,6.635127954581672,106.0051615212034,13.949796271431843,6.786393479129631,3.675991899721629,3.2625572444363096,99.9649457020971,13.638624962280558
4177,m4_quarterly_dataset_10815.csv,Quarterly,False,False,True,True,False,,11.28518180399302,99.7624451333868,10.701364808741353,11.28375209368439,10.82781585162814,10.762231942678657,10.89557439888489,10.89557439888489,9.88422350258811,10.253879411718383,5.84678824486003,99.93099747316852,10.768503017826546,10.756185387385294,10.808244993883582,110.94443804589662,10.83278902204525,11.633465971067706,10.64676024908526,10.315787915444592,10.583260007014824,10.728637681133115,105.07751741341728,12.068083926296245,10.600266050608374,9.415682069182688,9.094791277206268,99.66608956793706,11.631310446652618
4178,m4_quarterly_dataset_1083.csv,Quarterly,True,True,False,False,True,,1.30905072810669,99.44283937773145,9.22722175717553,1.4927431456229927,9.616529663367288,28.28601125171168,11.578190963801312,11.578190963801312,4.518464740713987,5.799645204787971,6.466900206593013,99.77580074030293,9.2562158163652,9.646965121133585,9.224827090631456,104.72598258053112,2.86833403759165,7.221472673442693,7.994317113255635,8.60192310796169,2.8475068665510195,7.749583296491848,103.06183878306612,13.093699430676256,8.333884859132198,1.6022800317749035,2.230501907336297,96.87662089512396,8.900255484554293
4179,m4_quarterly_dataset_1084.csv,Quarterly,True,False,False,True,True,,2.277836897837717,99.3178846434719,3.663244150837098,3.657189463452879,2.2627020533845146,2.439128310537811,1.903560499038754,1.903560499038754,2.9470538933258594,3.4067030067571453,1.8196296565251755,99.72994321307532,2.7750279997983696,1.862439164844249,2.341198764804089,104.3720872121364,3.0902713637969,1.4957881663553492,3.914463352074391,1.869801256487888,2.5933413586138614,1.978495769039477,100.52064590288698,4.010688285796439,2.641131450025515,1.986961897921056,2.989446653397512,96.44961496856006,9.667667334484058
4180,m4_quarterly_dataset_10841.csv,Quarterly,False,False,True,True,False,,14.9617150187541,99.88624289856791,14.930736163885513,16.777475994615095,15.109967887273816,14.790085063569007,14.90289338089576,14.90289338089576,10.637951285598303,7.743921336002446,14.520440518656926,99.96953413144148,16.0813277335124,14.9027337087341,14.688743304898503,109.40753775774772,13.223252327717748,13.316935919451758,11.44207802723869,11.788957190941552,11.896283129361658,11.546288100369456,105.01903967870592,13.935587240246871,10.41557390202105,12.133913475932138,12.151137133240262,99.8574125139692,21.852265908676287
4181,m4_quarterly_dataset_10918.csv,Quarterly,True,True,False,True,True,,11.846546730886304,99.69331986064068,10.63806198790904,12.107493185394716,9.22715722840543,27.417990175616826,11.55177793958126,11.55177793958126,3.925091345459823,9.017829456044746,7.560091831731047,99.91205294776204,10.313191895626847,13.688225875565948,11.541774620571868,109.89847418555703,8.32037420923124,13.460720948858237,9.382734306216753,10.833939310363483,11.764354091633916,8.698621235437686,103.58793917142566,10.461002416004336,8.294147802256232,6.453183755985595,6.577910531220282,99.52293848806106,14.089589084865178
4182,m4_quarterly_dataset_10994.csv,Quarterly,True,True,False,False,True,,3.672251749787006,99.64898242480298,7.981299411946284,4.01184984381668,12.2929215720907,36.31476316393186,12.680660701995873,12.680660701995873,5.55180446782296,5.902280447888022,2.709394356503784,99.89464450636228,6.874863689551251,7.964325218425712,7.156958058220061,102.2151222395977,6.491688648607576,6.081771062967782,6.994560646009871,6.855742421055037,3.830674362445156,6.104426111587556,98.15415253084608,11.795808460001936,7.485800189801273,3.78953234048359,3.0947985192946703,97.36548136286464,9.749061149704248
4183,m4_quarterly_dataset_11001.csv,Quarterly,True,True,False,False,True,,1.7517897141832224,99.75012290130591,2.628898732094667,1.5101959432134726,2.4384775218880086,42.38048656896446,2.3125330974848013,2.3125330974848013,2.708977052646376,2.726186678521516,3.381535283522108,99.92693824875758,2.7864394766108047,2.4425059943421883,2.4218004578886188,102.42096767250686,3.446742146139607,3.216464727472176,3.311481523443633,3.2514505189834453,2.195339262866712,2.1307020605455698,101.63318333656572,4.301445766946217,2.119368760723276,1.629031265059929,2.0585744407479445,98.20324925275844,13.320750489320504
4184,m4_quarterly_dataset_11002.csv,Quarterly,True,True,False,False,True,,1.8467609703302448,99.74092392482274,2.605923423086637,1.5337352617029198,2.4463233205756474,42.2328866475114,2.380758763426789,2.380758763426789,2.6661810550324625,2.715559696444747,3.500560217619425,99.92419422724574,2.7553843040364003,2.518249240099092,2.62313352093214,102.40969331076926,2.8431231693567547,3.340509562154173,3.176113455261221,3.390096610792169,2.240930022504816,2.099942401587753,101.64607381015088,4.414665708408707,2.1333578459854032,1.6113805780394543,2.028080810531349,98.23617212180044,13.569737984280964
4185,m4_quarterly_dataset_11003.csv,Quarterly,True,True,False,False,True,,1.3687686035671898,99.50344494293768,2.8602326641145845,1.769706287082275,2.2981471512751463,63.72368639023394,2.365290533867104,2.365290533867104,2.4218341582873126,2.4543980609965224,2.857009171417101,99.54567049904637,3.076864556839861,2.504646556880904,2.173806743742152,86.69204489561649,3.050576014079808,3.628042879704575,2.79632264286575,2.301427568729348,4.107407662570051,2.2388001183662816,86.90514976809565,4.019913771340063,2.7015852455160494,1.6914743545685431,2.312631236686101,70.45025057579124,12.524684291974072
4186,m4_quarterly_dataset_11004.csv,Quarterly,True,True,False,False,True,,0.9829952029194422,99.74873538262568,2.471705365236875,1.1952714395411177,2.357868501717973,40.80046770401572,2.1619064005505835,2.1619064005505835,2.733170727112958,2.536612400667539,2.87726133123584,99.92662006272866,2.7780953687548395,1.7701518566934225,1.7748214816193844,102.40530060021204,3.803695259697614,2.5140964746967467,3.494877637563678,2.331285800170597,1.9728187243737552,2.1774472919329466,101.5264062353578,3.8359184291390656,2.001843008480759,1.69195216989672,1.8034989436975373,98.20794673364968,12.207082562994495
4187,m4_quarterly_dataset_11023.csv,Quarterly,True,True,False,True,True,,4.3224367163806034,99.77598703504108,21.9789960922231,2.9574172393628912,21.806355330491943,40.24299575173073,23.877081659231344,23.877081659231344,4.114527447393473,5.564291431606343,10.492169359084448,99.93401695021564,23.28093637647552,19.81946077797838,21.5659690712544,101.99394280285748,7.932591156997319,7.544526422524866,21.05400099190543,21.19047999173917,8.886752710096912,18.101235644214647,95.85524086557278,31.835902863407128,21.31577407806049,5.087262566155892,3.870830971911456,98.31229975212376,19.918951719041864
4188,m4_quarterly_dataset_11086.csv,Quarterly,False,False,False,True,True,,24.636182759604445,99.52575552593872,29.507129888135147,15.799177066305171,80.95028662318391,31.989362227442346,74.66827503015682,74.66827503015682,14.571475866782896,23.79899928363244,53.85042219541617,99.78098370009693,42.14169737321572,62.49304618984858,40.19850095496582,107.56453953518808,94.92347930116516,24.430327743327805,10.921411456762666,12.593460604518498,16.159156520154806,8.80077869766536,102.96904327306682,88.11004920901186,8.969566550751406,10.887727511183153,10.679790771386209,96.03759854588588,79.75027567466368
4189,m4_quarterly_dataset_11088.csv,Quarterly,True,False,False,True,True,,27.231047204342328,99.6017841294116,29.686992561145072,20.98294012808026,31.30227768256988,25.239849346942066,27.798684797579103,27.798684797579103,21.92231005961579,17.0831026010996,23.05014936664666,99.8818729764075,28.940299734274067,31.893206077485843,30.03512251141467,103.0516339153762,26.675564631328776,26.104909070250216,25.864684564875684,20.361627670974496,23.0289278154158,23.99769548981228,102.31335404582848,25.85614241350495,22.009207015564687,25.97840074142293,22.04212273744993,97.25090697725976,22.61879435059695
4190,m4_quarterly_dataset_11089.csv,Quarterly,False,False,True,True,False,,28.32462634945635,99.14279797674791,20.30819628196712,24.85677912224847,18.19322638291539,21.801797432182,18.09699343393618,18.09699343393618,16.119732467008856,17.61863192366938,19.99205160695772,99.69031212760169,37.49117201449286,19.44486797461861,28.8536828476882,103.97574624327277,49.2647374451411,17.533409945660782,19.089544177838093,20.59598126700913,20.23097120552428,19.68379078366188,102.38594711685136,19.762812362757025,20.257757490316497,18.736568187708787,19.224126662214893,93.50933223918156,42.58994975685298
4191,m4_quarterly_dataset_11140.csv,Quarterly,True,True,False,False,True,,1.1702708750814526,99.87605340635297,2.416455464030657,1.22703869184778,2.8470439335076243,27.96294646762236,2.078826997419898,2.078826997419898,2.1682218372293613,2.187742459942547,2.378550416875977,99.96640504403594,2.424319240985605,2.5793504146471995,2.1348252261445424,110.75175289142902,2.2498004193183547,2.350851810997562,2.17982980191993,3.99504449294968,2.367492823618285,2.1380372436709765,108.7497068579124,4.047542139510607,2.0676335874908065,1.3888561165470332,2.1313700720498328,99.85658099859496,12.056225756338575
